"Plot Title: 20812401"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812401, SEN S/N: 20812401)","Temp, °C (LGR S/N: 20812401, SEN S/N: 20812401)","Coupler Detached (LGR S/N: 20812401)","Coupler Attached (LGR S/N: 20812401)","Stopped (LGR S/N: 20812401)","End Of File (LGR S/N: 20812401)"
7401,01/19/21 06:00:00 PM,184.4,1.64,,,,
7402,01/19/21 07:00:00 PM,184.0,1.65,,,,
7403,01/19/21 08:00:00 PM,183.2,1.57,,,,
7404,01/19/21 09:00:00 PM,183.2,1.56,,,,
7405,01/19/21 10:00:00 PM,184.4,1.44,,,,
7406,01/19/21 11:00:00 PM,184.4,1.52,,,,
7407,01/20/21 12:00:00 AM,183.2,1.58,,,,
7408,01/20/21 01:00:00 AM,183.2,1.49,,,,
7409,01/20/21 02:00:00 AM,184.4,1.60,,,,
7410,01/20/21 03:00:00 AM,183.2,1.64,,,,
7411,01/20/21 04:00:00 AM,183.2,1.70,,,,
7412,01/20/21 05:00:00 AM,183.2,1.65,,,,
7413,01/20/21 06:00:00 AM,184.0,1.74,,,,
7414,01/20/21 07:00:00 AM,184.0,1.75,,,,
7415,01/20/21 08:00:00 AM,184.4,1.78,,,,
7416,01/20/21 09:00:00 AM,183.2,1.77,,,,
7417,01/20/21 10:00:00 AM,183.2,1.80,,,,
7418,01/20/21 11:00:00 AM,183.2,1.93,,,,
7419,01/20/21 12:00:00 PM,184.0,1.97,,,,
7420,01/20/21 01:00:00 PM,184.0,2.05,,,,
7421,01/20/21 02:00:00 PM,184.0,2.11,,,,
7422,01/20/21 03:00:00 PM,184.0,2.19,,,,
7423,01/20/21 04:00:00 PM,184.0,2.20,,,,
7424,01/20/21 05:00:00 PM,184.0,2.25,,,,
7425,01/20/21 06:00:00 PM,184.0,2.29,,,,
7426,01/20/21 07:00:00 PM,184.0,2.32,,,,
7427,01/20/21 08:00:00 PM,182.8,2.33,,,,
7428,01/20/21 09:00:00 PM,182.8,2.33,,,,
7429,01/20/21 10:00:00 PM,184.0,2.35,,,,
7430,01/20/21 11:00:00 PM,182.8,2.36,,,,
7431,01/21/21 12:00:00 AM,184.0,2.38,,,,
7432,01/21/21 01:00:00 AM,184.0,2.38,,,,
7433,01/21/21 02:00:00 AM,184.0,2.41,,,,
7434,01/21/21 03:00:00 AM,182.8,2.40,,,,
7435,01/21/21 04:00:00 AM,183.6,2.41,,,,
7436,01/21/21 05:00:00 AM,184.0,2.37,,,,
7437,01/21/21 06:00:00 AM,182.8,2.32,,,,
7438,01/21/21 07:00:00 AM,183.6,2.40,,,,
7439,01/21/21 08:00:00 AM,182.8,2.38,,,,
7440,01/21/21 09:00:00 AM,182.8,2.37,,,,
7441,01/21/21 10:00:00 AM,184.0,2.37,,,,
7442,01/21/21 11:00:00 AM,184.0,2.44,,,,
7443,01/21/21 12:00:00 PM,182.8,2.51,,,,
7444,01/21/21 01:00:00 PM,182.8,2.56,,,,
7445,01/21/21 02:00:00 PM,185.2,2.69,,,,
7446,01/21/21 03:00:00 PM,183.6,2.74,,,,
7447,01/21/21 04:00:00 PM,185.2,2.77,,,,
7448,01/21/21 05:00:00 PM,183.6,2.74,,,,
7449,01/21/21 06:00:00 PM,182.8,2.71,,,,
7450,01/21/21 07:00:00 PM,183.6,2.71,,,,
7451,01/21/21 08:00:00 PM,184.0,2.65,,,,
7452,01/21/21 09:00:00 PM,183.6,2.71,,,,
7453,01/21/21 10:00:00 PM,184.0,2.62,,,,
7454,01/21/21 11:00:00 PM,183.6,2.67,,,,
7455,01/22/21 12:00:00 AM,183.6,2.56,,,,
7456,01/22/21 01:00:00 AM,184.0,2.67,,,,
7457,01/22/21 02:00:00 AM,184.0,2.60,,,,
7458,01/22/21 03:00:00 AM,183.6,2.56,,,,
7459,01/22/21 04:00:00 AM,185.2,2.68,,,,
7460,01/22/21 05:00:00 AM,185.2,2.60,,,,
7461,01/22/21 06:00:00 AM,184.0,2.64,,,,
7462,01/22/21 07:00:00 AM,183.6,2.87,,,,
7463,01/22/21 08:00:00 AM,183.6,2.84,,,,
7464,01/22/21 09:00:00 AM,183.6,2.94,,,,
7465,01/22/21 10:00:00 AM,184.8,3.00,,,,
7466,01/22/21 11:00:00 AM,183.6,3.05,,,,
7467,01/22/21 12:00:00 PM,183.6,3.00,,,,
7468,01/22/21 01:00:00 PM,184.8,3.03,,,,
7469,01/22/21 02:00:00 PM,185.2,3.08,,,,
7470,01/22/21 03:00:00 PM,183.6,2.96,,,,
7471,01/22/21 04:00:00 PM,183.6,3.00,,,,
7472,01/22/21 05:00:00 PM,183.6,2.93,,,,
7473,01/22/21 06:00:00 PM,183.6,2.91,,,,
7474,01/22/21 07:00:00 PM,183.6,2.87,,,,
7475,01/22/21 08:00:00 PM,183.6,2.84,,,,
7476,01/22/21 09:00:00 PM,183.6,2.82,,,,
7477,01/22/21 10:00:00 PM,183.6,2.81,,,,
7478,01/22/21 11:00:00 PM,183.6,2.82,,,,
7479,01/23/21 12:00:00 AM,183.6,2.80,,,,
7480,01/23/21 01:00:00 AM,183.6,2.76,,,,
7481,01/23/21 02:00:00 AM,183.6,2.73,,,,
7482,01/23/21 03:00:00 AM,183.6,2.69,,,,
7483,01/23/21 04:00:00 AM,185.2,2.74,,,,
7484,01/23/21 05:00:00 AM,183.6,2.76,,,,
7485,01/23/21 06:00:00 AM,183.6,2.71,,,,
7486,01/23/21 07:00:00 AM,182.8,2.69,,,,
7487,01/23/21 08:00:00 AM,183.6,2.72,,,,
7488,01/23/21 09:00:00 AM,185.2,2.68,,,,
7489,01/23/21 10:00:00 AM,185.2,2.63,,,,
7490,01/23/21 11:00:00 AM,185.2,2.65,,,,
7491,01/23/21 12:00:00 PM,185.2,2.69,,,,
7492,01/23/21 01:00:00 PM,185.2,2.72,,,,
7493,01/23/21 02:00:00 PM,183.6,2.76,,,,
7494,01/23/21 03:00:00 PM,182.8,2.72,,,,
7495,01/23/21 04:00:00 PM,183.6,2.69,,,,
7496,01/23/21 05:00:00 PM,183.6,2.67,,,,
7497,01/23/21 06:00:00 PM,183.6,2.67,,,,
7498,01/23/21 07:00:00 PM,184.0,2.64,,,,
7499,01/23/21 08:00:00 PM,183.6,2.64,,,,
7500,01/23/21 09:00:00 PM,185.2,2.63,,,,
7501,01/23/21 10:00:00 PM,183.6,2.63,,,,
7502,01/23/21 11:00:00 PM,183.6,2.67,,,,
7503,01/24/21 12:00:00 AM,183.6,2.68,,,,
7504,01/24/21 01:00:00 AM,184.8,2.67,,,,
7505,01/24/21 02:00:00 AM,183.6,2.65,,,,
7506,01/24/21 03:00:00 AM,183.6,2.62,,,,
7507,01/24/21 04:00:00 AM,183.6,2.60,,,,
7508,01/24/21 05:00:00 AM,183.6,2.60,,,,
7509,01/24/21 06:00:00 AM,183.6,2.62,,,,
7510,01/24/21 07:00:00 AM,183.6,2.64,,,,
7511,01/24/21 08:00:00 AM,183.6,2.65,,,,
7512,01/24/21 09:00:00 AM,183.6,2.65,,,,
7513,01/24/21 10:00:00 AM,183.6,2.64,,,,
7514,01/24/21 11:00:00 AM,184.8,2.64,,,,
7515,01/24/21 12:00:00 PM,184.8,2.67,,,,
7516,01/24/21 01:00:00 PM,183.6,2.77,,,,
7517,01/24/21 02:00:00 PM,184.8,2.72,,,,
7518,01/24/21 03:00:00 PM,183.6,2.72,,,,
7519,01/24/21 04:00:00 PM,184.8,2.72,,,,
7520,01/24/21 05:00:00 PM,184.8,2.73,,,,
7521,01/24/21 06:00:00 PM,183.6,2.77,,,,
7522,01/24/21 07:00:00 PM,183.6,2.71,,,,
7523,01/24/21 08:00:00 PM,183.6,2.78,,,,
7524,01/24/21 09:00:00 PM,183.6,2.74,,,,
7525,01/24/21 10:00:00 PM,184.8,2.76,,,,
7526,01/24/21 11:00:00 PM,184.8,2.78,,,,
7527,01/25/21 12:00:00 AM,183.6,2.80,,,,
7528,01/25/21 01:00:00 AM,184.8,2.78,,,,
7529,01/25/21 02:00:00 AM,184.8,2.77,,,,
7530,01/25/21 03:00:00 AM,184.8,2.77,,,,
7531,01/25/21 04:00:00 AM,184.8,2.78,,,,
7532,01/25/21 05:00:00 AM,184.8,2.74,,,,
7533,01/25/21 06:00:00 AM,183.6,2.78,,,,
7534,01/25/21 07:00:00 AM,183.6,2.64,,,,
7535,01/25/21 08:00:00 AM,183.6,2.50,,,,
7536,01/25/21 09:00:00 AM,183.6,2.49,,,,
7537,01/25/21 10:00:00 AM,183.6,2.45,,,,
7538,01/25/21 11:00:00 AM,183.6,2.58,,,,
7539,01/25/21 12:00:00 PM,183.6,2.59,,,,
7540,01/25/21 01:00:00 PM,183.6,2.45,,,,
7541,01/25/21 02:00:00 PM,183.6,2.50,,,,
7542,01/25/21 03:00:00 PM,183.6,2.51,,,,
7543,01/25/21 04:00:00 PM,183.6,2.53,,,,
7544,01/25/21 05:00:00 PM,183.6,2.55,,,,
7545,01/25/21 06:00:00 PM,183.6,2.59,,,,
7546,01/25/21 07:00:00 PM,182.8,2.58,,,,
7547,01/25/21 08:00:00 PM,182.8,2.60,,,,
7548,01/25/21 09:00:00 PM,183.6,2.56,,,,
7549,01/25/21 10:00:00 PM,182.8,2.51,,,,
7550,01/25/21 11:00:00 PM,185.2,2.45,,,,
7551,01/26/21 12:00:00 AM,185.2,2.47,,,,
7552,01/26/21 01:00:00 AM,182.8,2.47,,,,
7553,01/26/21 02:00:00 AM,184.0,2.40,,,,
7554,01/26/21 03:00:00 AM,184.0,2.37,,,,
7555,01/26/21 04:00:00 AM,183.6,2.37,,,,
7556,01/26/21 05:00:00 AM,185.2,2.36,,,,
7557,01/26/21 06:00:00 AM,185.2,2.36,,,,
7558,01/26/21 07:00:00 AM,185.2,2.38,,,,
7559,01/26/21 08:00:00 AM,185.2,2.40,,,,
7560,01/26/21 09:00:00 AM,184.0,2.37,,,,
7561,01/26/21 10:00:00 AM,185.2,2.35,,,,
7562,01/26/21 11:00:00 AM,185.2,2.35,,,,
7563,01/26/21 12:00:00 PM,182.8,2.36,,,,
7564,01/26/21 01:00:00 PM,183.6,2.38,,,,
7565,01/26/21 02:00:00 PM,185.2,2.36,,,,
7566,01/26/21 03:00:00 PM,183.6,2.37,,,,
7567,01/26/21 04:00:00 PM,185.2,2.38,,,,
7568,01/26/21 05:00:00 PM,185.2,2.38,,,,
7569,01/26/21 06:00:00 PM,183.6,2.40,,,,
7570,01/26/21 07:00:00 PM,185.2,2.41,,,,
7571,01/26/21 08:00:00 PM,183.6,2.41,,,,
7572,01/26/21 09:00:00 PM,183.6,2.42,,,,
7573,01/26/21 10:00:00 PM,183.6,2.44,,,,
7574,01/26/21 11:00:00 PM,185.2,2.45,,,,
7575,01/27/21 12:00:00 AM,183.6,2.44,,,,
7576,01/27/21 01:00:00 AM,183.6,2.38,,,,
7577,01/27/21 02:00:00 AM,183.6,2.45,,,,
7578,01/27/21 03:00:00 AM,183.6,2.45,,,,
7579,01/27/21 04:00:00 AM,183.6,2.41,,,,
7580,01/27/21 05:00:00 AM,183.6,2.36,,,,
7581,01/27/21 06:00:00 AM,185.2,2.04,,,,
7582,01/27/21 07:00:00 AM,184.0,2.05,,,,
7583,01/27/21 08:00:00 AM,184.0,2.10,,,,
7584,01/27/21 09:00:00 AM,182.8,2.14,,,,
7585,01/27/21 10:00:00 AM,184.0,2.10,,,,
7586,01/27/21 11:00:00 AM,184.0,2.04,,,,
7587,01/27/21 12:00:00 PM,182.8,2.07,,,,
7588,01/27/21 01:00:00 PM,182.8,2.13,,,,
7589,01/27/21 02:00:00 PM,184.0,2.10,,,,
7590,01/27/21 03:00:00 PM,184.0,2.09,,,,
7591,01/27/21 04:00:00 PM,184.0,2.09,,,,
7592,01/27/21 05:00:00 PM,184.0,2.10,,,,
7593,01/27/21 06:00:00 PM,184.0,2.14,,,,
7594,01/27/21 07:00:00 PM,184.0,2.15,,,,
7595,01/27/21 08:00:00 PM,184.0,2.19,,,,
7596,01/27/21 09:00:00 PM,182.8,2.18,,,,
7597,01/27/21 10:00:00 PM,185.2,2.14,,,,
7598,01/27/21 11:00:00 PM,184.0,2.10,,,,
7599,01/28/21 12:00:00 AM,185.2,2.14,,,,
7600,01/28/21 01:00:00 AM,185.2,2.11,,,,
7601,01/28/21 02:00:00 AM,182.8,2.07,,,,
7602,01/28/21 03:00:00 AM,182.8,2.06,,,,
7603,01/28/21 04:00:00 AM,182.8,2.09,,,,
7604,01/28/21 05:00:00 AM,182.8,2.09,,,,
7605,01/28/21 06:00:00 AM,182.8,2.13,,,,
7606,01/28/21 07:00:00 AM,182.8,2.10,,,,
7607,01/28/21 08:00:00 AM,184.0,2.10,,,,
7608,01/28/21 09:00:00 AM,184.0,2.06,,,,
7609,01/28/21 10:00:00 AM,183.2,2.07,,,,
7610,01/28/21 11:00:00 AM,184.0,2.10,,,,
7611,01/28/21 12:00:00 PM,183.2,2.09,,,,
7612,01/28/21 01:00:00 PM,181.5,2.09,,,,
7613,01/28/21 02:00:00 PM,183.2,2.10,,,,
7614,01/28/21 03:00:00 PM,184.0,2.11,,,,
7615,01/28/21 04:00:00 PM,183.2,2.10,,,,
7616,01/28/21 05:00:00 PM,183.2,2.13,,,,
7617,01/28/21 06:00:00 PM,184.0,2.18,,,,
7618,01/28/21 07:00:00 PM,184.0,2.18,,,,
7619,01/28/21 08:00:00 PM,184.0,2.13,,,,
7620,01/28/21 09:00:00 PM,183.2,2.02,,,,
7621,01/28/21 10:00:00 PM,183.2,2.00,,,,
7622,01/28/21 11:00:00 PM,183.2,1.96,,,,
7623,01/29/21 12:00:00 AM,183.2,1.96,,,,
7624,01/29/21 01:00:00 AM,184.4,1.92,,,,
7625,01/29/21 02:00:00 AM,184.0,1.92,,,,
7626,01/29/21 03:00:00 AM,183.2,1.92,,,,
7627,01/29/21 04:00:00 AM,183.2,1.88,,,,
7628,01/29/21 05:00:00 AM,183.2,1.87,,,,
7629,01/29/21 06:00:00 AM,184.0,1.80,,,,
7630,01/29/21 07:00:00 AM,183.2,1.78,,,,
7631,01/29/21 08:00:00 AM,183.2,1.71,,,,
7632,01/29/21 09:00:00 AM,183.2,1.67,,,,
7633,01/29/21 10:00:00 AM,183.2,1.69,,,,
7634,01/29/21 11:00:00 AM,184.0,1.70,,,,
7635,01/29/21 12:00:00 PM,183.2,1.74,,,,
7636,01/29/21 01:00:00 PM,183.2,1.79,,,,
7637,01/29/21 02:00:00 PM,183.2,1.80,,,,
7638,01/29/21 03:00:00 PM,183.2,1.78,,,,
7639,01/29/21 04:00:00 PM,183.2,1.78,,,,
7640,01/29/21 05:00:00 PM,184.0,1.78,,,,
7641,01/29/21 06:00:00 PM,183.2,1.79,,,,
7642,01/29/21 07:00:00 PM,183.2,1.78,,,,
7643,01/29/21 08:00:00 PM,184.0,1.79,,,,
7644,01/29/21 09:00:00 PM,183.2,1.79,,,,
7645,01/29/21 10:00:00 PM,184.0,1.84,,,,
7646,01/29/21 11:00:00 PM,184.0,1.84,,,,
7647,01/30/21 12:00:00 AM,184.0,1.86,,,,
7648,01/30/21 01:00:00 AM,184.0,1.86,,,,
7649,01/30/21 02:00:00 AM,184.0,1.87,,,,
7650,01/30/21 03:00:00 AM,184.0,1.87,,,,
7651,01/30/21 04:00:00 AM,184.0,1.84,,,,
7652,01/30/21 05:00:00 AM,184.0,1.80,,,,
7653,01/30/21 06:00:00 AM,184.0,1.86,,,,
7654,01/30/21 07:00:00 AM,184.0,1.87,,,,
7655,01/30/21 08:00:00 AM,183.2,1.60,,,,
7656,01/30/21 09:00:00 AM,183.2,1.39,,,,
7657,01/30/21 10:00:00 AM,183.2,1.39,,,,
7658,01/30/21 11:00:00 AM,183.2,1.49,,,,
7659,01/30/21 12:00:00 PM,183.2,1.31,,,,
7660,01/30/21 01:00:00 PM,184.4,1.49,,,,
7661,01/30/21 02:00:00 PM,183.2,1.56,,,,
7662,01/30/21 03:00:00 PM,183.2,1.60,,,,
7663,01/30/21 04:00:00 PM,184.4,1.58,,,,
7664,01/30/21 05:00:00 PM,183.2,1.55,,,,
7665,01/30/21 06:00:00 PM,183.2,1.52,,,,
7666,01/30/21 07:00:00 PM,183.2,1.51,,,,
7667,01/30/21 08:00:00 PM,183.2,1.49,,,,
7668,01/30/21 09:00:00 PM,183.2,1.46,,,,
7669,01/30/21 10:00:00 PM,181.9,1.40,,,,
7670,01/30/21 11:00:00 PM,184.4,1.34,,,,
7671,01/31/21 12:00:00 AM,183.2,1.20,,,,
7672,01/31/21 01:00:00 AM,183.6,1.08,,,,
7673,01/31/21 02:00:00 AM,183.6,0.99,,,,
7674,01/31/21 03:00:00 AM,183.6,1.06,,,,
7675,01/31/21 04:00:00 AM,183.6,1.17,,,,
7676,01/31/21 05:00:00 AM,181.9,1.16,,,,
7677,01/31/21 06:00:00 AM,183.6,1.00,,,,
7678,01/31/21 07:00:00 AM,183.6,1.03,,,,
7679,01/31/21 08:00:00 AM,183.6,0.98,,,,
7680,01/31/21 09:00:00 AM,183.6,0.97,,,,
7681,01/31/21 10:00:00 AM,183.6,0.98,,,,
7682,01/31/21 11:00:00 AM,183.6,0.99,,,,
7683,01/31/21 12:00:00 PM,182.3,0.97,,,,
7684,01/31/21 01:00:00 PM,183.6,1.02,,,,
7685,01/31/21 02:00:00 PM,183.6,1.09,,,,
7686,01/31/21 03:00:00 PM,183.6,1.03,,,,
7687,01/31/21 04:00:00 PM,182.3,1.04,,,,
7688,01/31/21 05:00:00 PM,183.6,1.04,,,,
7689,01/31/21 06:00:00 PM,183.6,1.08,,,,
7690,01/31/21 07:00:00 PM,183.6,1.04,,,,
7691,01/31/21 08:00:00 PM,183.6,1.06,,,,
7692,01/31/21 09:00:00 PM,182.3,1.02,,,,
7693,01/31/21 10:00:00 PM,183.6,1.02,,,,
7694,01/31/21 11:00:00 PM,182.3,0.97,,,,
7695,02/01/21 12:00:00 AM,182.3,1.03,,,,
7696,02/01/21 01:00:00 AM,183.6,1.07,,,,
7697,02/01/21 02:00:00 AM,183.6,1.08,,,,
7698,02/01/21 03:00:00 AM,183.6,1.06,,,,
7699,02/01/21 04:00:00 AM,183.6,1.08,,,,
7700,02/01/21 05:00:00 AM,183.6,1.08,,,,
7701,02/01/21 06:00:00 AM,183.6,1.07,,,,
7702,02/01/21 07:00:00 AM,183.6,1.08,,,,
7703,02/01/21 08:00:00 AM,183.6,1.07,,,,
7704,02/01/21 09:00:00 AM,183.6,1.06,,,,
7705,02/01/21 10:00:00 AM,183.6,1.07,,,,
7706,02/01/21 11:00:00 AM,183.6,1.17,,,,
7707,02/01/21 12:00:00 PM,181.9,1.17,,,,
7708,02/01/21 01:00:00 PM,183.6,1.30,,,,
7709,02/01/21 02:00:00 PM,184.4,1.40,,,,
7710,02/01/21 03:00:00 PM,183.6,1.44,,,,
7711,02/01/21 04:00:00 PM,183.6,1.43,,,,
7712,02/01/21 05:00:00 PM,183.6,1.40,,,,
7713,02/01/21 06:00:00 PM,184.4,1.37,,,,
7714,02/01/21 07:00:00 PM,181.9,1.34,,,,
7715,02/01/21 08:00:00 PM,184.4,1.37,,,,
7716,02/01/21 09:00:00 PM,184.4,1.30,,,,
7717,02/01/21 10:00:00 PM,184.4,1.20,,,,
7718,02/01/21 11:00:00 PM,183.6,1.11,,,,
7719,02/02/21 12:00:00 AM,183.6,1.08,,,,
7720,02/02/21 01:00:00 AM,183.6,1.07,,,,
7721,02/02/21 02:00:00 AM,183.6,1.09,,,,
7722,02/02/21 03:00:00 AM,183.6,1.09,,,,
7723,02/02/21 04:00:00 AM,183.6,1.08,,,,
7724,02/02/21 05:00:00 AM,184.4,1.08,,,,
7725,02/02/21 06:00:00 AM,183.6,1.04,,,,
7726,02/02/21 07:00:00 AM,183.6,1.06,,,,
7727,02/02/21 08:00:00 AM,183.6,0.99,,,,
7728,02/02/21 09:00:00 AM,183.6,0.90,,,,
7729,02/02/21 10:00:00 AM,183.6,0.88,,,,
7730,02/02/21 11:00:00 AM,183.6,0.93,,,,
7731,02/02/21 12:00:00 PM,182.3,0.89,,,,
7732,02/02/21 01:00:00 PM,183.6,0.85,,,,
7733,02/02/21 02:00:00 PM,183.6,0.85,,,,
7734,02/02/21 03:00:00 PM,183.6,0.91,,,,
7735,02/02/21 04:00:00 PM,182.3,0.84,,,,
7736,02/02/21 05:00:00 PM,183.6,0.86,,,,
7737,02/02/21 06:00:00 PM,183.6,0.88,,,,
7738,02/02/21 07:00:00 PM,183.6,0.93,,,,
7739,02/02/21 08:00:00 PM,183.6,0.91,,,,
7740,02/02/21 09:00:00 PM,183.6,1.08,,,,
7741,02/02/21 10:00:00 PM,183.6,1.09,,,,
7742,02/02/21 11:00:00 PM,183.6,1.08,,,,
7743,02/03/21 12:00:00 AM,183.6,1.12,,,,
7744,02/03/21 01:00:00 AM,184.4,1.12,,,,
7745,02/03/21 02:00:00 AM,183.6,1.13,,,,
7746,02/03/21 03:00:00 AM,183.6,1.12,,,,
7747,02/03/21 04:00:00 AM,183.6,1.15,,,,
7748,02/03/21 05:00:00 AM,183.6,1.18,,,,
7749,02/03/21 06:00:00 AM,183.6,1.24,,,,
7750,02/03/21 07:00:00 AM,183.6,1.25,,,,
7751,02/03/21 08:00:00 AM,184.4,1.25,,,,
7752,02/03/21 09:00:00 AM,184.4,1.28,,,,
7753,02/03/21 10:00:00 AM,183.6,1.28,,,,
7754,02/03/21 11:00:00 AM,184.4,1.29,,,,
7755,02/03/21 12:00:00 PM,184.4,1.29,,,,
7756,02/03/21 01:00:00 PM,184.4,1.26,,,,
7757,02/03/21 02:00:00 PM,184.4,1.25,,,,
7758,02/03/21 03:00:00 PM,183.6,1.24,,,,
7759,02/03/21 04:00:00 PM,183.6,1.21,,,,
7760,02/03/21 05:00:00 PM,184.4,1.18,,,,
7761,02/03/21 06:00:00 PM,183.6,1.00,,,,
7762,02/03/21 07:00:00 PM,183.6,0.95,,,,
7763,02/03/21 08:00:00 PM,183.6,0.93,,,,
7764,02/03/21 09:00:00 PM,183.6,1.04,,,,
7765,02/03/21 10:00:00 PM,183.6,0.98,,,,
7766,02/03/21 11:00:00 PM,183.6,0.97,,,,
7767,02/04/21 12:00:00 AM,181.9,0.95,,,,
7768,02/04/21 01:00:00 AM,183.6,1.00,,,,
7769,02/04/21 02:00:00 AM,183.6,0.99,,,,
7770,02/04/21 03:00:00 AM,183.6,1.04,,,,
7771,02/04/21 04:00:00 AM,183.6,1.09,,,,
7772,02/04/21 05:00:00 AM,184.4,1.06,,,,
7773,02/04/21 06:00:00 AM,181.9,1.04,,,,
7774,02/04/21 07:00:00 AM,183.6,1.04,,,,
7775,02/04/21 08:00:00 AM,183.6,1.04,,,,
7776,02/04/21 09:00:00 AM,183.6,1.06,,,,
7777,02/04/21 10:00:00 AM,183.6,1.07,,,,
7778,02/04/21 11:00:00 AM,184.4,1.08,,,,
7779,02/04/21 12:00:00 PM,184.4,1.09,,,,
7780,02/04/21 01:00:00 PM,183.6,1.07,,,,
7781,02/04/21 02:00:00 PM,184.4,1.15,,,,
7782,02/04/21 03:00:00 PM,183.6,1.16,,,,
7783,02/04/21 04:00:00 PM,184.4,1.12,,,,
7784,02/04/21 05:00:00 PM,183.6,1.15,,,,
7785,02/04/21 06:00:00 PM,183.6,1.08,,,,
7786,02/04/21 07:00:00 PM,183.6,1.08,,,,
7787,02/04/21 08:00:00 PM,181.9,1.08,,,,
7788,02/04/21 09:00:00 PM,184.4,1.07,,,,
7789,02/04/21 10:00:00 PM,183.6,1.08,,,,
7790,02/04/21 11:00:00 PM,184.4,1.07,,,,
7791,02/05/21 12:00:00 AM,183.6,1.08,,,,
7792,02/05/21 01:00:00 AM,184.4,1.09,,,,
7793,02/05/21 02:00:00 AM,183.6,1.09,,,,
7794,02/05/21 03:00:00 AM,184.4,1.11,,,,
7795,02/05/21 04:00:00 AM,183.6,1.13,,,,
7796,02/05/21 05:00:00 AM,181.9,1.16,,,,
7797,02/05/21 06:00:00 AM,183.6,1.15,,,,
7798,02/05/21 07:00:00 AM,184.4,1.17,,,,
7799,02/05/21 08:00:00 AM,184.4,1.17,,,,
7800,02/05/21 09:00:00 AM,184.4,1.17,,,,
7801,02/05/21 10:00:00 AM,184.4,1.16,,,,
7802,02/05/21 11:00:00 AM,183.2,1.16,,,,
7803,02/05/21 12:00:00 PM,184.4,1.21,,,,
7804,02/05/21 01:00:00 PM,184.4,1.30,,,,
7805,02/05/21 02:00:00 PM,181.9,1.33,,,,
7806,02/05/21 03:00:00 PM,183.2,1.38,,,,
7807,02/05/21 04:00:00 PM,184.4,1.39,,,,
7808,02/05/21 05:00:00 PM,183.2,1.37,,,,
7809,02/05/21 06:00:00 PM,183.2,1.33,,,,
7810,02/05/21 07:00:00 PM,184.4,1.33,,,,
7811,02/05/21 08:00:00 PM,184.4,1.30,,,,
7812,02/05/21 09:00:00 PM,184.4,1.25,,,,
7813,02/05/21 10:00:00 PM,184.4,1.09,,,,
7814,02/05/21 11:00:00 PM,183.6,1.00,,,,
7815,02/06/21 12:00:00 AM,183.6,1.02,,,,
7816,02/06/21 01:00:00 AM,184.4,1.06,,,,
7817,02/06/21 02:00:00 AM,183.6,1.02,,,,
7818,02/06/21 03:00:00 AM,183.6,0.91,,,,
7819,02/06/21 04:00:00 AM,183.6,0.88,,,,
7820,02/06/21 05:00:00 AM,183.6,0.88,,,,
7821,02/06/21 06:00:00 AM,183.6,0.88,,,,
7822,02/06/21 07:00:00 AM,183.6,0.88,,,,
7823,02/06/21 08:00:00 AM,183.6,0.89,,,,
7824,02/06/21 09:00:00 AM,183.6,0.94,,,,
7825,02/06/21 10:00:00 AM,183.6,0.94,,,,
7826,02/06/21 11:00:00 AM,183.6,0.91,,,,
7827,02/06/21 12:00:00 PM,183.6,0.90,,,,
7828,02/06/21 01:00:00 PM,183.6,0.90,,,,
7829,02/06/21 02:00:00 PM,183.6,0.89,,,,
7830,02/06/21 03:00:00 PM,183.6,0.89,,,,
7831,02/06/21 04:00:00 PM,183.6,0.82,,,,
7832,02/06/21 05:00:00 PM,183.6,0.73,,,,
7833,02/06/21 06:00:00 PM,182.3,0.72,,,,
7834,02/06/21 07:00:00 PM,183.6,0.75,,,,
7835,02/06/21 08:00:00 PM,182.3,0.75,,,,
7836,02/06/21 09:00:00 PM,183.6,0.88,,,,
7837,02/06/21 10:00:00 PM,183.6,0.76,,,,
7838,02/06/21 11:00:00 PM,181.9,0.85,,,,
7839,02/07/21 12:00:00 AM,183.6,0.86,,,,
7840,02/07/21 01:00:00 AM,183.6,0.73,,,,
7841,02/07/21 02:00:00 AM,183.6,0.64,,,,
7842,02/07/21 03:00:00 AM,182.3,0.62,,,,
7843,02/07/21 04:00:00 AM,182.3,0.57,,,,
7844,02/07/21 05:00:00 AM,182.3,0.57,,,,
7845,02/07/21 06:00:00 AM,182.3,0.44,,,,
7846,02/07/21 07:00:00 AM,182.3,0.39,,,,
7847,02/07/21 08:00:00 AM,182.3,0.37,,,,
7848,02/07/21 09:00:00 AM,183.6,0.27,,,,
7849,02/07/21 10:00:00 AM,183.6,0.22,,,,
7850,02/07/21 11:00:00 AM,182.8,0.22,,,,
7851,02/07/21 12:00:00 PM,181.1,0.22,,,,
7852,02/07/21 01:00:00 PM,182.3,0.23,,,,
7853,02/07/21 02:00:00 PM,183.6,0.24,,,,
7854,02/07/21 03:00:00 PM,182.3,0.23,,,,
7855,02/07/21 04:00:00 PM,182.3,0.23,,,,
7856,02/07/21 05:00:00 PM,182.8,0.22,,,,
7857,02/07/21 06:00:00 PM,181.1,0.24,,,,
7858,02/07/21 07:00:00 PM,181.1,0.24,,,,
7859,02/07/21 08:00:00 PM,182.8,0.23,,,,
7860,02/07/21 09:00:00 PM,183.6,0.22,,,,
