"Plot Title: 20812406"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812406, SEN S/N: 20812406)","Temp, °C (LGR S/N: 20812406, SEN S/N: 20812406)","Coupler Detached (LGR S/N: 20812406)","Coupler Attached (LGR S/N: 20812406)","Stopped (LGR S/N: 20812406)","End Of File (LGR S/N: 20812406)"
471,04/06/20 01:00:00 AM,0.0,21.69,,,,
472,04/06/20 02:00:00 AM,0.0,21.63,,,,
473,04/06/20 03:00:00 AM,0.0,21.60,,,,
474,04/06/20 04:00:00 AM,0.0,21.57,,,,
475,04/06/20 05:00:00 AM,0.0,21.54,,,,
476,04/06/20 06:00:00 AM,0.0,21.53,,,,
477,04/06/20 07:00:00 AM,0.0,21.54,,,,
478,04/06/20 08:00:00 AM,0.0,21.56,,,,
479,04/06/20 09:00:00 AM,0.0,21.61,,,,
480,04/06/20 10:00:00 AM,0.0,21.67,,,,
481,04/06/20 11:00:00 AM,0.0,21.72,,,,
482,04/06/20 12:00:00 PM,0.0,21.79,,,,
483,04/06/20 01:00:00 PM,0.0,21.87,,,,
484,04/06/20 02:00:00 PM,0.0,21.98,,,,
485,04/06/20 03:00:00 PM,0.0,22.16,,,,
486,04/06/20 04:00:00 PM,0.0,22.37,,,,
487,04/06/20 05:00:00 PM,0.0,22.53,,,,
488,04/06/20 06:00:00 PM,0.0,22.72,,,,
489,04/06/20 07:00:00 PM,0.0,22.61,,,,
490,04/06/20 08:00:00 PM,0.0,22.42,,,,
491,04/06/20 09:00:00 PM,0.0,22.28,,,,
492,04/06/20 10:00:00 PM,0.0,22.20,,,,
493,04/06/20 11:00:00 PM,0.0,22.12,,,,
494,04/07/20 12:00:00 AM,0.0,22.08,,,,
495,04/07/20 01:00:00 AM,0.0,22.07,,,,
496,04/07/20 02:00:00 AM,0.0,22.04,,,,
497,04/07/20 03:00:00 AM,0.0,22.01,,,,
498,04/07/20 04:00:00 AM,0.0,21.98,,,,
499,04/07/20 05:00:00 AM,0.0,21.94,,,,
500,04/07/20 06:00:00 AM,0.0,21.90,,,,
501,04/07/20 07:00:00 AM,0.0,21.89,,,,
502,04/07/20 08:00:00 AM,0.0,21.89,,,,
503,04/07/20 09:00:00 AM,0.0,21.88,,,,
504,04/07/20 10:00:00 AM,0.0,21.89,,,,
505,04/07/20 11:00:00 AM,0.0,21.92,,,,
506,04/07/20 12:00:00 PM,0.0,21.94,,,,
507,04/07/20 01:00:00 PM,0.0,21.99,,,,
508,04/07/20 02:00:00 PM,0.0,22.10,,,,
509,04/07/20 03:00:00 PM,0.0,22.28,,,,
510,04/07/20 04:00:00 PM,0.0,22.48,,,,
511,04/07/20 05:00:00 PM,0.0,22.67,,,,
512,04/07/20 06:00:00 PM,0.0,22.83,,,,
513,04/07/20 07:00:00 PM,0.0,22.69,,,,
514,04/07/20 08:00:00 PM,0.0,22.49,,,,
515,04/07/20 09:00:00 PM,0.0,22.35,,,,
516,04/07/20 10:00:00 PM,0.0,22.24,,,,
517,04/07/20 11:00:00 PM,0.0,22.16,,,,
518,04/08/20 12:00:00 AM,0.0,22.10,,,,
519,04/08/20 01:00:00 AM,0.0,22.04,,,,
520,04/08/20 02:00:00 AM,0.0,22.01,,,,
521,04/08/20 03:00:00 AM,0.0,21.97,,,,
522,04/08/20 04:00:00 AM,0.0,21.93,,,,
523,04/08/20 05:00:00 AM,0.0,21.92,,,,
524,04/08/20 06:00:00 AM,0.0,21.89,,,,
525,04/08/20 07:00:00 AM,0.0,21.89,,,,
526,04/08/20 08:00:00 AM,0.0,21.87,,,,
527,04/08/20 09:00:00 AM,0.0,21.93,,,,
528,04/08/20 10:00:00 AM,0.0,22.02,,,,
529,04/08/20 11:00:00 AM,0.0,22.08,,,,
530,04/08/20 12:00:00 PM,0.0,22.16,,,,
531,04/08/20 01:00:00 PM,0.0,22.25,,,,
532,04/08/20 02:00:00 PM,0.0,22.37,,,,
533,04/08/20 03:00:00 PM,0.0,22.51,,,,
534,04/08/20 04:00:00 PM,0.0,22.63,,,,
535,04/08/20 05:00:00 PM,0.0,22.80,,,,
536,04/08/20 06:00:00 PM,0.0,22.96,,,,
537,04/08/20 07:00:00 PM,0.0,22.83,,,,
538,04/08/20 08:00:00 PM,0.0,22.66,,,,
539,04/08/20 09:00:00 PM,0.0,22.52,,,,
540,04/08/20 10:00:00 PM,0.0,22.44,,,,
541,04/08/20 11:00:00 PM,0.0,22.37,,,,
542,04/09/20 12:00:00 AM,0.0,22.30,,,,
543,04/09/20 01:00:00 AM,0.0,22.25,,,,
544,04/09/20 02:00:00 AM,0.0,22.21,,,,
545,04/09/20 03:00:00 AM,0.0,22.17,,,,
546,04/09/20 04:00:00 AM,0.0,22.13,,,,
547,04/09/20 05:00:00 AM,0.0,22.10,,,,
548,04/09/20 06:00:00 AM,0.0,22.07,,,,
549,04/09/20 07:00:00 AM,0.0,22.07,,,,
550,04/09/20 08:00:00 AM,0.0,22.08,,,,
551,04/09/20 09:00:00 AM,0.0,22.10,,,,
552,04/09/20 10:00:00 AM,0.0,22.13,,,,
553,04/09/20 11:00:00 AM,0.0,22.21,,,,
554,04/09/20 12:00:00 PM,0.0,22.28,,,,
555,04/09/20 01:00:00 PM,0.0,21.85,,,,
556,04/09/20 02:00:00 PM,0.0,21.80,,,,
557,04/09/20 03:00:00 PM,0.0,22.17,,,,
558,04/09/20 04:00:00 PM,0.0,22.49,,,,
559,04/09/20 05:00:00 PM,0.0,22.78,,,,
560,04/09/20 06:00:00 PM,0.0,23.01,,,,
561,04/09/20 07:00:00 PM,0.0,22.88,,,,
562,04/09/20 08:00:00 PM,0.0,22.67,,,,
563,04/09/20 09:00:00 PM,0.0,22.49,,,,
564,04/09/20 10:00:00 PM,0.0,22.38,,,,
565,04/09/20 11:00:00 PM,0.0,22.29,,,,
566,04/10/20 12:00:00 AM,0.0,22.22,,,,
567,04/10/20 01:00:00 AM,0.0,22.19,,,,
568,04/10/20 02:00:00 AM,0.0,22.13,,,,
569,04/10/20 03:00:00 AM,0.0,22.11,,,,
570,04/10/20 04:00:00 AM,0.0,22.08,,,,
571,04/10/20 05:00:00 AM,0.0,22.06,,,,
572,04/10/20 06:00:00 AM,0.0,22.03,,,,
573,04/10/20 07:00:00 AM,0.0,22.01,,,,
574,04/10/20 08:00:00 AM,0.0,22.01,,,,
575,04/10/20 09:00:00 AM,0.0,22.01,,,,
576,04/10/20 10:00:00 AM,0.0,22.02,,,,
577,04/10/20 11:00:00 AM,0.0,22.03,,,,
578,04/10/20 12:00:00 PM,0.0,22.06,,,,
579,04/10/20 01:00:00 PM,0.0,22.11,,,,
580,04/10/20 02:00:00 PM,0.0,22.21,,,,
581,04/10/20 03:00:00 PM,0.0,22.38,,,,
582,04/10/20 04:00:00 PM,0.0,22.57,,,,
583,04/10/20 05:00:00 PM,0.0,22.74,,,,
584,04/10/20 06:00:00 PM,0.0,22.92,,,,
585,04/10/20 07:00:00 PM,0.0,22.79,,,,
586,04/10/20 08:00:00 PM,0.0,22.57,,,,
587,04/10/20 09:00:00 PM,0.0,22.40,,,,
588,04/10/20 10:00:00 PM,0.0,22.29,,,,
589,04/10/20 11:00:00 PM,0.0,22.21,,,,
590,04/11/20 12:00:00 AM,0.0,22.15,,,,
591,04/11/20 01:00:00 AM,0.0,22.11,,,,
592,04/11/20 02:00:00 AM,0.0,22.07,,,,
593,04/11/20 03:00:00 AM,0.0,22.04,,,,
594,04/11/20 04:00:00 AM,0.0,22.02,,,,
595,04/11/20 05:00:00 AM,0.0,21.98,,,,
596,04/11/20 06:00:00 AM,0.0,21.96,,,,
597,04/11/20 07:00:00 AM,0.0,21.94,,,,
598,04/11/20 08:00:00 AM,0.0,21.94,,,,
599,04/11/20 09:00:00 AM,0.0,21.96,,,,
600,04/11/20 10:00:00 AM,0.0,21.98,,,,
601,04/11/20 11:00:00 AM,0.0,22.01,,,,
602,04/11/20 12:00:00 PM,0.0,22.06,,,,
603,04/11/20 01:00:00 PM,0.0,22.12,,,,
604,04/11/20 02:00:00 PM,0.0,22.24,,,,
605,04/11/20 03:00:00 PM,0.0,22.43,,,,
606,04/11/20 04:00:00 PM,0.0,22.62,,,,
607,04/11/20 05:00:00 PM,0.0,22.80,,,,
608,04/11/20 06:00:00 PM,0.0,22.96,,,,
609,04/11/20 07:00:00 PM,0.0,22.81,,,,
610,04/11/20 08:00:00 PM,0.0,22.62,,,,
611,04/11/20 09:00:00 PM,0.0,22.48,,,,
612,04/11/20 10:00:00 PM,0.0,22.38,,,,
613,04/11/20 11:00:00 PM,0.0,22.30,,,,
614,04/12/20 12:00:00 AM,0.0,22.24,,,,
615,04/12/20 01:00:00 AM,0.0,22.21,,,,
616,04/12/20 02:00:00 AM,0.0,22.16,,,,
617,04/12/20 03:00:00 AM,0.0,22.13,,,,
618,04/12/20 04:00:00 AM,0.0,22.11,,,,
619,04/12/20 05:00:00 AM,0.0,22.08,,,,
620,04/12/20 06:00:00 AM,0.0,22.07,,,,
621,04/12/20 07:00:00 AM,0.0,22.06,,,,
622,04/12/20 08:00:00 AM,0.0,22.04,,,,
623,04/12/20 09:00:00 AM,0.0,22.04,,,,
624,04/12/20 10:00:00 AM,0.0,22.06,,,,
625,04/12/20 11:00:00 AM,0.0,22.07,,,,
626,04/12/20 12:00:00 PM,0.0,22.11,,,,
627,04/12/20 01:00:00 PM,0.0,22.17,,,,
628,04/12/20 02:00:00 PM,0.0,22.28,,,,
629,04/12/20 03:00:00 PM,0.0,22.46,,,,
630,04/12/20 04:00:00 PM,0.0,22.63,,,,
631,04/12/20 05:00:00 PM,0.0,22.81,,,,
632,04/12/20 06:00:00 PM,0.0,22.99,,,,
633,04/12/20 07:00:00 PM,0.0,22.88,,,,
634,04/12/20 08:00:00 PM,0.0,22.71,,,,
635,04/12/20 09:00:00 PM,0.0,22.57,,,,
636,04/12/20 10:00:00 PM,0.0,22.47,,,,
637,04/12/20 11:00:00 PM,0.0,22.39,,,,
638,04/13/20 12:00:00 AM,0.0,22.33,,,,
639,04/13/20 01:00:00 AM,0.0,22.26,,,,
640,04/13/20 02:00:00 AM,0.0,22.21,,,,
641,04/13/20 03:00:00 AM,0.0,22.15,,,,
642,04/13/20 04:00:00 AM,0.0,22.07,,,,
643,04/13/20 05:00:00 AM,0.0,21.99,,,,
644,04/13/20 06:00:00 AM,0.0,21.96,,,,
645,04/13/20 07:00:00 AM,0.0,21.93,,,,
646,04/13/20 08:00:00 AM,0.0,21.92,,,,
647,04/13/20 09:00:00 AM,0.0,21.89,,,,
648,04/13/20 10:00:00 AM,0.0,21.87,,,,
649,04/13/20 11:00:00 AM,0.0,21.84,,,,
650,04/13/20 12:00:00 PM,0.0,21.84,,,,
651,04/13/20 01:00:00 PM,0.0,21.87,,,,
652,04/13/20 02:00:00 PM,0.0,21.97,,,,
653,04/13/20 03:00:00 PM,0.0,22.15,,,,
654,04/13/20 04:00:00 PM,0.0,22.35,,,,
655,04/13/20 05:00:00 PM,0.0,22.58,,,,
656,04/13/20 06:00:00 PM,0.0,22.79,,,,
657,04/13/20 07:00:00 PM,0.0,22.57,,,,
658,04/13/20 08:00:00 PM,0.0,22.30,,,,
659,04/13/20 09:00:00 PM,0.0,22.10,,,,
660,04/13/20 10:00:00 PM,0.0,22.01,,,,
661,04/13/20 11:00:00 PM,0.0,21.96,,,,
662,04/14/20 12:00:00 AM,0.0,21.90,,,,
663,04/14/20 01:00:00 AM,0.0,21.87,,,,
664,04/14/20 02:00:00 AM,0.0,21.83,,,,
665,04/14/20 03:00:00 AM,0.0,21.79,,,,
666,04/14/20 04:00:00 AM,0.0,21.76,,,,
667,04/14/20 05:00:00 AM,0.0,21.74,,,,
668,04/14/20 06:00:00 AM,0.0,21.71,,,,
669,04/14/20 07:00:00 AM,0.0,21.72,,,,
670,04/14/20 08:00:00 AM,0.0,21.74,,,,
671,04/14/20 09:00:00 AM,0.0,18.57,,,,
672,04/14/20 10:00:00 AM,0.0,14.68,,,,
673,04/14/20 11:00:00 AM,0.0,13.98,,,,
674,04/14/20 12:00:00 PM,0.0,13.97,,,,
675,04/14/20 01:00:00 PM,0.0,11.35,,,,
676,04/14/20 02:00:00 PM,9271.9,9.91,,,,
677,04/14/20 03:00:00 PM,9078.4,10.08,,,,
678,04/14/20 04:00:00 PM,9014.4,10.17,,,,
679,04/14/20 05:00:00 PM,8926.5,10.18,,,,
680,04/14/20 06:00:00 PM,8948.2,10.17,,,,
681,04/14/20 07:00:00 PM,8572.0,10.13,,,,
682,04/14/20 08:00:00 PM,8727.6,10.18,,,,
683,04/14/20 09:00:00 PM,9103.6,10.20,,,,
684,04/14/20 10:00:00 PM,8999.0,9.54,,,,
685,04/14/20 11:00:00 PM,8687.2,8.99,,,,
686,04/15/20 12:00:00 AM,8722.8,8.93,,,,
687,04/15/20 01:00:00 AM,8602.7,8.41,,,,
688,04/15/20 02:00:00 AM,8651.6,7.84,,,,
689,04/15/20 03:00:00 AM,8665.8,8.12,,,,
690,04/15/20 04:00:00 AM,8550.8,7.45,,,,
691,04/15/20 05:00:00 AM,8468.6,7.18,,,,
692,04/15/20 06:00:00 AM,8655.5,7.78,,,,
693,04/15/20 07:00:00 AM,8495.2,7.32,,,,
694,04/15/20 08:00:00 AM,8463.9,7.18,,,,
695,04/15/20 09:00:00 AM,8653.2,7.93,,,,
696,04/15/20 10:00:00 AM,8853.5,8.71,,,,
697,04/15/20 11:00:00 AM,8600.3,8.70,,,,
698,04/15/20 12:00:00 PM,8456.9,9.25,,,,
699,04/15/20 01:00:00 PM,8201.6,9.48,,,,
700,04/15/20 02:00:00 PM,8108.2,9.95,,,,
701,04/15/20 03:00:00 PM,8011.6,10.12,,,,
702,04/15/20 04:00:00 PM,7825.4,10.13,,,,
703,04/15/20 05:00:00 PM,7717.9,10.07,,,,
704,04/15/20 06:00:00 PM,7807.4,10.52,,,,
705,04/15/20 07:00:00 PM,7767.1,10.59,,,,
706,04/15/20 08:00:00 PM,7795.5,10.72,,,,
707,04/15/20 09:00:00 PM,7679.2,10.44,,,,
708,04/15/20 10:00:00 PM,7628.0,10.02,,,,
709,04/15/20 11:00:00 PM,7578.5,9.49,,,,
710,04/16/20 12:00:00 AM,7510.0,8.99,,,,
711,04/16/20 01:00:00 AM,7496.8,9.02,,,,
712,04/16/20 02:00:00 AM,7414.0,8.55,,,,
713,04/16/20 03:00:00 AM,7346.2,8.27,,,,
714,04/16/20 04:00:00 AM,7236.7,7.84,,,,
715,04/16/20 05:00:00 AM,7031.1,7.10,,,,
716,04/16/20 06:00:00 AM,7035.4,7.21,,,,
717,04/16/20 07:00:00 AM,7187.6,7.72,,,,
718,04/16/20 08:00:00 AM,7157.3,7.58,,,,
719,04/16/20 09:00:00 AM,7291.7,8.31,,,,
720,04/16/20 10:00:00 AM,7493.1,9.21,,,,
721,04/16/20 11:00:00 AM,7544.6,9.63,,,,
722,04/16/20 12:00:00 PM,7536.5,9.48,,,,
723,04/16/20 01:00:00 PM,7535.0,9.52,,,,
724,04/16/20 02:00:00 PM,7567.4,9.63,,,,
725,04/16/20 03:00:00 PM,7582.2,9.64,,,,
726,04/16/20 04:00:00 PM,7667.3,9.89,,,,
727,04/16/20 05:00:00 PM,7770.1,10.41,,,,
728,04/16/20 06:00:00 PM,7998.0,10.93,,,,
729,04/16/20 07:00:00 PM,8279.3,10.75,,,,
730,04/16/20 08:00:00 PM,8400.8,10.35,,,,
731,04/16/20 09:00:00 PM,8492.8,10.22,,,,
732,04/16/20 10:00:00 PM,8609.8,10.05,,,,
733,04/16/20 11:00:00 PM,8697.5,9.89,,,,
734,04/17/20 12:00:00 AM,8576.7,9.76,,,,
735,04/17/20 01:00:00 AM,8533.6,9.66,,,,
736,04/17/20 02:00:00 AM,8413.3,9.43,,,,
737,04/17/20 03:00:00 AM,8432.7,9.49,,,,
738,04/17/20 04:00:00 AM,8433.5,9.34,,,,
739,04/17/20 05:00:00 AM,8441.3,9.39,,,,
740,04/17/20 06:00:00 AM,8460.0,9.40,,,,
741,04/17/20 07:00:00 AM,8465.5,9.37,,,,
742,04/17/20 08:00:00 AM,8467.8,9.36,,,,
743,04/17/20 09:00:00 AM,8922.5,9.76,,,,
744,04/17/20 10:00:00 AM,8941.0,10.05,,,,
745,04/17/20 11:00:00 AM,9315.6,10.18,,,,
746,04/17/20 12:00:00 PM,9447.1,10.40,,,,
747,04/17/20 01:00:00 PM,9565.5,10.39,,,,
748,04/17/20 02:00:00 PM,9610.0,10.62,,,,
749,04/17/20 03:00:00 PM,9755.0,10.79,,,,
750,04/17/20 04:00:00 PM,9959.5,10.54,,,,
751,04/17/20 05:00:00 PM,9890.2,10.38,,,,
752,04/17/20 06:00:00 PM,9835.6,10.08,,,,
753,04/17/20 07:00:00 PM,9814.4,10.14,,,,
754,04/17/20 08:00:00 PM,9749.1,9.94,,,,
755,04/17/20 09:00:00 PM,9719.5,9.77,,,,
756,04/17/20 10:00:00 PM,9794.8,9.85,,,,
757,04/17/20 11:00:00 PM,9965.5,10.13,,,,
758,04/18/20 12:00:00 AM,10047.2,10.29,,,,
759,04/18/20 01:00:00 AM,10062.8,10.25,,,,
760,04/18/20 02:00:00 AM,10168.4,10.31,,,,
761,04/18/20 03:00:00 AM,10145.8,10.26,,,,
762,04/18/20 04:00:00 AM,10297.4,10.44,,,,
763,04/18/20 05:00:00 AM,10297.4,10.45,,,,
764,04/18/20 06:00:00 AM,10286.9,10.44,,,,
765,04/18/20 07:00:00 AM,10248.5,10.34,,,,
766,04/18/20 08:00:00 AM,10227.6,10.27,,,,
767,04/18/20 09:00:00 AM,10242.4,10.32,,,,
768,04/18/20 10:00:00 AM,10309.7,10.57,,,,
769,04/18/20 11:00:00 AM,10419.5,10.95,,,,
770,04/18/20 12:00:00 PM,10469.0,11.17,,,,
771,04/18/20 01:00:00 PM,10633.4,11.84,,,,
772,04/18/20 02:00:00 PM,10620.9,11.80,,,,
773,04/18/20 03:00:00 PM,10581.7,11.68,,,,
774,04/18/20 04:00:00 PM,10541.6,11.59,,,,
775,04/18/20 05:00:00 PM,10545.2,11.62,,,,
776,04/18/20 06:00:00 PM,10647.6,11.88,,,,
777,04/18/20 07:00:00 PM,10520.4,11.45,,,,
778,04/18/20 08:00:00 PM,10458.4,11.25,,,,
779,04/18/20 09:00:00 PM,10365.0,10.98,,,,
780,04/18/20 10:00:00 PM,10316.7,10.80,,,,
781,04/18/20 11:00:00 PM,10304.4,10.85,,,,
782,04/19/20 12:00:00 AM,10264.2,10.71,,,,
783,04/19/20 01:00:00 AM,10256.4,10.68,,,,
784,04/19/20 02:00:00 AM,10221.5,10.53,,,,
785,04/19/20 03:00:00 AM,10184.0,10.35,,,,
786,04/19/20 04:00:00 AM,10138.0,10.25,,,,
787,04/19/20 05:00:00 AM,10102.5,10.21,,,,
788,04/19/20 06:00:00 AM,9945.8,9.81,,,,
789,04/19/20 07:00:00 AM,9972.4,9.87,,,,
790,04/19/20 08:00:00 AM,10204.9,10.32,,,,
791,04/19/20 09:00:00 AM,10133.7,10.32,,,,
792,04/19/20 10:00:00 AM,10213.6,10.43,,,,
793,04/19/20 11:00:00 AM,10273.0,10.88,,,,
794,04/19/20 12:00:00 PM,10439.8,11.29,,,,
795,04/19/20 01:00:00 PM,10552.3,11.36,,,,
796,04/19/20 02:00:00 PM,10608.4,11.55,,,,
797,04/19/20 03:00:00 PM,10546.1,11.52,,,,
798,04/19/20 04:00:00 PM,10504.4,11.35,,,,
799,04/19/20 05:00:00 PM,10656.6,11.54,,,,
800,04/19/20 06:00:00 PM,10646.7,11.61,,,,
801,04/19/20 07:00:00 PM,10701.3,11.54,,,,
802,04/19/20 08:00:00 PM,10684.3,11.50,,,,
803,04/19/20 09:00:00 PM,10670.0,11.47,,,,
804,04/19/20 10:00:00 PM,10631.6,11.43,,,,
805,04/19/20 11:00:00 PM,10633.4,11.41,,,,
806,04/20/20 12:00:00 AM,10504.4,11.03,,,,
807,04/20/20 01:00:00 AM,10492.9,10.96,,,,
808,04/20/20 02:00:00 AM,10424.8,10.72,,,,
809,04/20/20 03:00:00 AM,10469.0,10.77,,,,
810,04/20/20 04:00:00 AM,10476.1,10.81,,,,
811,04/20/20 05:00:00 AM,10383.4,10.53,,,,
812,04/20/20 06:00:00 AM,10330.7,10.38,,,,
813,04/20/20 07:00:00 AM,10330.7,10.48,,,,
814,04/20/20 08:00:00 AM,10382.6,10.71,,,,
815,04/20/20 09:00:00 AM,10431.9,10.94,,,,
816,04/20/20 10:00:00 AM,10523.0,11.27,,,,
817,04/20/20 11:00:00 AM,10469.0,11.12,,,,
818,04/20/20 12:00:00 PM,10480.5,11.14,,,,
819,04/20/20 01:00:00 PM,10923.2,12.59,,,,
820,04/20/20 02:00:00 PM,10899.6,12.49,,,,
821,04/20/20 03:00:00 PM,10708.5,11.90,,,,
822,04/20/20 04:00:00 PM,10687.0,11.86,,,,
823,04/20/20 05:00:00 PM,10781.3,12.34,,,,
824,04/20/20 06:00:00 PM,10623.5,11.76,,,,
825,04/20/20 07:00:00 PM,10684.3,11.90,,,,
826,04/20/20 08:00:00 PM,10674.5,11.85,,,,
827,04/20/20 09:00:00 PM,10661.9,11.79,,,,
828,04/20/20 10:00:00 PM,10532.8,11.61,,,,
829,04/20/20 11:00:00 PM,10356.2,11.18,,,,
830,04/21/20 12:00:00 AM,10259.0,10.94,,,,
831,04/21/20 01:00:00 AM,10372.0,11.16,,,,
832,04/21/20 02:00:00 AM,10458.4,11.17,,,,
833,04/21/20 03:00:00 AM,10505.3,11.07,,,,
834,04/21/20 04:00:00 AM,10537.2,11.18,,,,
835,04/21/20 05:00:00 AM,10539.0,11.18,,,,
836,04/21/20 06:00:00 AM,10495.5,10.94,,,,
837,04/21/20 07:00:00 AM,10589.7,11.27,,,,
838,04/21/20 08:00:00 AM,10576.3,11.20,,,,
839,04/21/20 09:00:00 AM,10571.9,11.18,,,,
840,04/21/20 10:00:00 AM,10698.6,11.62,,,,
841,04/21/20 11:00:00 AM,10769.6,11.80,,,,
842,04/21/20 12:00:00 PM,10788.5,11.76,,,,
843,04/21/20 01:00:00 PM,10931.4,12.27,,,,
844,04/21/20 02:00:00 PM,11021.5,12.44,,,,
845,04/21/20 03:00:00 PM,10890.6,12.22,,,,
846,04/21/20 04:00:00 PM,10922.3,12.26,,,,
847,04/21/20 05:00:00 PM,10929.5,12.21,,,,
848,04/21/20 06:00:00 PM,11010.5,12.26,,,,
849,04/21/20 07:00:00 PM,10946.8,12.18,,,,
850,04/21/20 08:00:00 PM,10977.7,12.18,,,,
851,04/21/20 09:00:00 PM,10726.4,11.64,,,,
852,04/21/20 10:00:00 PM,10807.4,11.79,,,,
853,04/21/20 11:00:00 PM,10798.4,11.75,,,,
854,04/22/20 12:00:00 AM,10793.0,11.73,,,,
855,04/22/20 01:00:00 AM,10760.6,11.63,,,,
856,04/22/20 02:00:00 AM,10733.6,11.52,,,,
857,04/22/20 03:00:00 AM,10609.3,11.03,,,,
858,04/22/20 04:00:00 AM,10496.4,10.73,,,,
859,04/22/20 05:00:00 AM,10526.6,10.90,,,,
860,04/22/20 06:00:00 AM,10539.9,10.89,,,,
861,04/22/20 07:00:00 AM,10605.7,11.29,,,,
862,04/22/20 08:00:00 AM,10610.2,11.39,,,,
863,04/22/20 09:00:00 AM,10671.8,11.48,,,,
864,04/22/20 10:00:00 AM,10734.5,11.75,,,,
865,04/22/20 11:00:00 AM,10702.2,11.85,,,,
866,04/22/20 12:00:00 PM,10646.7,11.93,,,,
867,04/22/20 01:00:00 PM,10686.1,12.07,,,,
868,04/22/20 02:00:00 PM,10713.0,12.29,,,,
869,04/22/20 03:00:00 PM,10837.2,12.52,,,,
870,04/22/20 04:00:00 PM,10791.2,12.53,,,,
871,04/22/20 05:00:00 PM,10853.4,12.56,,,,
872,04/22/20 06:00:00 PM,10908.7,12.67,,,,
873,04/22/20 07:00:00 PM,10775.0,12.50,,,,
874,04/22/20 08:00:00 PM,10696.8,12.14,,,,
875,04/22/20 09:00:00 PM,10627.1,12.00,,,,
876,04/22/20 10:00:00 PM,10658.4,11.98,,,,
877,04/22/20 11:00:00 PM,10634.2,11.95,,,,
878,04/23/20 12:00:00 AM,10607.5,11.86,,,,
879,04/23/20 01:00:00 AM,10591.4,11.88,,,,
880,04/23/20 02:00:00 AM,10670.0,12.20,,,,
881,04/23/20 03:00:00 AM,10739.9,12.41,,,,
882,04/23/20 04:00:00 AM,10804.7,12.58,,,,
883,04/23/20 05:00:00 AM,10651.2,12.47,,,,
884,04/23/20 06:00:00 AM,10258.1,12.22,,,,
885,04/23/20 07:00:00 AM,10120.7,11.99,,,,
886,04/23/20 08:00:00 AM,10100.8,12.03,,,,
887,04/23/20 09:00:00 AM,9866.3,12.09,,,,
888,04/23/20 10:00:00 AM,9567.2,12.08,,,,
889,04/23/20 11:00:00 AM,9694.1,12.54,,,,
890,04/23/20 12:00:00 PM,9839.1,12.90,,,,
891,04/23/20 01:00:00 PM,9644.4,12.89,,,,
892,04/23/20 02:00:00 PM,9608.3,12.94,,,,
893,04/23/20 03:00:00 PM,9641.9,13.15,,,,
894,04/23/20 04:00:00 PM,9696.7,13.34,,,,
895,04/23/20 05:00:00 PM,9666.3,13.21,,,,
896,04/23/20 06:00:00 PM,9701.7,13.39,,,,
897,04/23/20 07:00:00 PM,9708.5,13.45,,,,
898,04/23/20 08:00:00 PM,9677.3,13.38,,,,
899,04/23/20 09:00:00 PM,9611.6,13.17,,,,
900,04/23/20 10:00:00 PM,9619.2,13.22,,,,
901,04/23/20 11:00:00 PM,9772.8,13.36,,,,
902,04/24/20 12:00:00 AM,9802.5,13.52,,,,
903,04/24/20 01:00:00 AM,10009.4,13.67,,,,
904,04/24/20 02:00:00 AM,9773.6,13.61,,,,
905,04/24/20 03:00:00 AM,9832.2,13.61,,,,
906,04/24/20 04:00:00 AM,9808.4,13.56,,,,
907,04/24/20 05:00:00 AM,9830.5,13.47,,,,
908,04/24/20 06:00:00 AM,9794.8,13.36,,,,
909,04/24/20 07:00:00 AM,9744.8,13.26,,,,
910,04/24/20 08:00:00 AM,9925.3,13.45,,,,
911,04/24/20 09:00:00 AM,10144.1,13.90,,,,
912,04/24/20 10:00:00 AM,9602.4,12.99,,,,
913,04/24/20 11:00:00 AM,9751.6,13.30,,,,
914,04/24/20 12:00:00 PM,9648.6,13.20,,,,
915,04/24/20 01:00:00 PM,9660.4,13.53,,,,
916,04/24/20 02:00:00 PM,9727.9,14.03,,,,
917,04/24/20 03:00:00 PM,9465.4,13.97,,,,
918,04/24/20 04:00:00 PM,9481.2,14.11,,,,
919,04/24/20 05:00:00 PM,9548.8,14.27,,,,
920,04/24/20 06:00:00 PM,10417.8,15.94,,,,
921,04/24/20 07:00:00 PM,9740.6,14.82,,,,
922,04/24/20 08:00:00 PM,9937.3,14.82,,,,
923,04/24/20 09:00:00 PM,9660.4,14.41,,,,
924,04/24/20 10:00:00 PM,9452.1,14.09,,,,
925,04/24/20 11:00:00 PM,9212.1,13.76,,,,
926,04/25/20 12:00:00 AM,9184.3,14.09,,,,
927,04/25/20 01:00:00 AM,9170.4,14.04,,,,
928,04/25/20 02:00:00 AM,9172.0,13.91,,,,
929,04/25/20 03:00:00 AM,9546.3,13.49,,,,
930,04/25/20 04:00:00 AM,9674.7,13.15,,,,
931,04/25/20 05:00:00 AM,10218.0,13.20,,,,
932,04/25/20 06:00:00 AM,9733.0,12.43,,,,
933,04/25/20 07:00:00 AM,9971.5,12.94,,,,
934,04/25/20 08:00:00 AM,10011.1,13.15,,,,
935,04/25/20 09:00:00 AM,10036.0,13.32,,,,
936,04/25/20 10:00:00 AM,10096.5,13.18,,,,
937,04/25/20 11:00:00 AM,10159.7,13.36,,,,
